,date,hour,net_price,quantity,cost,avg_bench,product_id,product_name,gross_price,day_of_month,year,month,datetime,day_of_week_n,net_price_day_0,net_price_day_1,net_price_day_2,net_price_day_3,net_price_day_4,net_price_day_5,net_price_day_6
4299,2023-06-06,13,16280.0,1.0,13554.2391,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
15586,2023-06-06,14,16280.0,0.0,,,,,,,,,,,,,,,,,
4300,2023-06-06,15,16280.0,5.0,13554.2391,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
4301,2023-06-06,16,16280.0,1.0,13554.2391,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
4302,2023-06-06,17,16280.0,2.0,13554.2391,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
4303,2023-06-06,18,16280.0,1.0,13554.2391,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
15587,2023-06-06,19,16280.0,0.0,,,,,,,,,,,,,,,,,
4304,2023-06-06,20,16280.0,2.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
4305,2023-06-06,21,16280.0,1.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
4306,2023-06-06,22,16280.0,1.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,6.0,2023.0,6.0,,,,,,,,,
15588,2023-06-06,23,16280.0,0.0,,,,,,,,,,,,,,,,,
15589,2023-06-07,0,16280.0,0.0,,,,,,,,,,,,,,,,,
15590,2023-06-07,1,16280.0,0.0,,,,,,,,,,,,,,,,,
15591,2023-06-07,2,16280.0,0.0,,,,,,,,,,,,,,,,,
15592,2023-06-07,3,16280.0,0.0,,,,,,,,,,,,,,,,,
15593,2023-06-07,4,16280.0,0.0,,,,,,,,,,,,,,,,,
4307,2023-06-07,5,15140.4,1.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
15594,2023-06-07,6,15140.4,0.0,,,,,,,,,,,,,,,,,
15595,2023-06-07,7,15140.4,0.0,,,,,,,,,,,,,,,,,
15596,2023-06-07,8,15140.4,0.0,,,,,,,,,,,,,,,,,
4308,2023-06-07,9,15140.4,1.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
15597,2023-06-07,10,15140.4,0.0,,,,,,,,,,,,,,,,,
4309,2023-06-07,11,15140.4,1.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
15598,2023-06-07,12,15140.4,0.0,,,,,,,,,,,,,,,,,
4310,2023-06-07,13,15140.4,2.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
4311,2023-06-07,14,15140.4,3.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
4312,2023-06-07,15,15140.4,3.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
4313,2023-06-07,16,15140.4,3.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
15599,2023-06-07,17,15140.4,0.0,,,,,,,,,,,,,,,,,
4314,2023-06-07,18,15140.4,3.0,13496.3335,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
4315,2023-06-07,19,15140.4,1.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
15600,2023-06-07,20,15140.4,0.0,,,,,,,,,,,,,,,,,
4316,2023-06-07,21,15140.4,2.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
4317,2023-06-07,22,15140.4,2.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
4318,2023-06-07,23,15140.4,1.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,7.0,2023.0,6.0,,,,,,,,,
15601,2023-06-08,0,15140.4,0.0,,,,,,,,,,,,,,,,,
15602,2023-06-08,1,15140.4,0.0,,,,,,,,,,,,,,,,,
15603,2023-06-08,2,15140.4,0.0,,,,,,,,,,,,,,,,,
15604,2023-06-08,3,15140.4,0.0,,,,,,,,,,,,,,,,,
15605,2023-06-08,4,15140.4,0.0,,,,,,,,,,,,,,,,,
15606,2023-06-08,5,15140.4,0.0,,,,,,,,,,,,,,,,,
4319,2023-06-08,6,16280.0,2.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
15607,2023-06-08,7,16280.0,0.0,,,,,,,,,,,,,,,,,
15608,2023-06-08,8,16280.0,0.0,,,,,,,,,,,,,,,,,
4320,2023-06-08,9,16280.0,1.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4321,2023-06-08,10,16280.0,1.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4322,2023-06-08,11,16280.0,1.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4323,2023-06-08,12,16280.0,1.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4324,2023-06-08,13,16280.0,3.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4325,2023-06-08,14,16280.0,2.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
15609,2023-06-08,15,16280.0,0.0,,,,,,,,,,,,,,,,,
4326,2023-06-08,16,16280.0,2.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4327,2023-06-08,17,16280.0,2.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4328,2023-06-08,18,16280.0,2.0,13461.8659,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4329,2023-06-08,19,16280.0,2.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4330,2023-06-08,20,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
4331,2023-06-08,21,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,8.0,2023.0,6.0,,,,,,,,,
15610,2023-06-08,22,16280.0,0.0,,,,,,,,,,,,,,,,,
15611,2023-06-08,23,16280.0,0.0,,,,,,,,,,,,,,,,,
15612,2023-06-09,0,16280.0,0.0,,,,,,,,,,,,,,,,,
4332,2023-06-09,1,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
15613,2023-06-09,2,16280.0,0.0,,,,,,,,,,,,,,,,,
15614,2023-06-09,3,16280.0,0.0,,,,,,,,,,,,,,,,,
15615,2023-06-09,4,16280.0,0.0,,,,,,,,,,,,,,,,,
15616,2023-06-09,5,16280.0,0.0,,,,,,,,,,,,,,,,,
15617,2023-06-09,6,16280.0,0.0,,,,,,,,,,,,,,,,,
15618,2023-06-09,7,16280.0,0.0,,,,,,,,,,,,,,,,,
15619,2023-06-09,8,16280.0,0.0,,,,,,,,,,,,,,,,,
4333,2023-06-09,9,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
15620,2023-06-09,10,16280.0,0.0,,,,,,,,,,,,,,,,,
4334,2023-06-09,11,16280.0,2.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
4335,2023-06-09,12,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
15621,2023-06-09,13,16280.0,0.0,,,,,,,,,,,,,,,,,
4336,2023-06-09,14,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
4337,2023-06-09,15,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
4338,2023-06-09,16,16280.0,1.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
15622,2023-06-09,17,16280.0,0.0,,,,,,,,,,,,,,,,,
4339,2023-06-09,18,16280.0,2.0,13515.6793,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
15623,2023-06-09,19,16280.0,0.0,,,,,,,,,,,,,,,,,
15624,2023-06-09,20,16280.0,0.0,,,,,,,,,,,,,,,,,
15625,2023-06-09,21,16280.0,0.0,,,,,,,,,,,,,,,,,
4340,2023-06-09,22,16280.0,1.0,13592.151,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,9.0,2023.0,6.0,,,,,,,,,
15626,2023-06-09,23,16280.0,0.0,,,,,,,,,,,,,,,,,
15627,2023-06-10,0,16280.0,0.0,,,,,,,,,,,,,,,,,
15628,2023-06-10,1,16280.0,0.0,,,,,,,,,,,,,,,,,
15629,2023-06-10,2,16280.0,0.0,,,,,,,,,,,,,,,,,
15630,2023-06-10,3,16280.0,0.0,,,,,,,,,,,,,,,,,
15631,2023-06-10,4,16280.0,0.0,,,,,,,,,,,,,,,,,
15632,2023-06-10,5,16280.0,0.0,,,,,,,,,,,,,,,,,
15633,2023-06-10,6,16280.0,0.0,,,,,,,,,,,,,,,,,
15634,2023-06-10,7,16280.0,0.0,,,,,,,,,,,,,,,,,
15635,2023-06-10,8,16280.0,0.0,,,,,,,,,,,,,,,,,
4341,2023-06-10,9,16280.0,1.0,13592.151,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,10.0,2023.0,6.0,,,,,,,,,
15636,2023-06-10,10,16280.0,0.0,,,,,,,,,,,,,,,,,
15637,2023-06-10,11,16280.0,0.0,,,,,,,,,,,,,,,,,
15638,2023-06-10,12,16280.0,0.0,,,,,,,,,,,,,,,,,
15639,2023-06-10,13,16280.0,0.0,,,,,,,,,,,,,,,,,
15640,2023-06-10,14,16280.0,0.0,,,,,,,,,,,,,,,,,
15641,2023-06-10,15,16280.0,0.0,,,,,,,,,,,,,,,,,
4342,2023-06-10,16,16280.0,1.0,13592.151,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,10.0,2023.0,6.0,,,,,,,,,
15642,2023-06-10,17,16280.0,0.0,,,,,,,,,,,,,,,,,
15643,2023-06-10,18,16280.0,0.0,,,,,,,,,,,,,,,,,
15644,2023-06-10,19,16280.0,0.0,,,,,,,,,,,,,,,,,
15645,2023-06-10,20,16280.0,0.0,,,,,,,,,,,,,,,,,
15646,2023-06-10,21,16280.0,0.0,,,,,,,,,,,,,,,,,
15647,2023-06-10,22,16280.0,0.0,,,,,,,,,,,,,,,,,
15648,2023-06-10,23,16280.0,0.0,,,,,,,,,,,,,,,,,
15649,2023-06-11,0,16280.0,0.0,,,,,,,,,,,,,,,,,
15650,2023-06-11,1,16280.0,0.0,,,,,,,,,,,,,,,,,
15651,2023-06-11,2,16280.0,0.0,,,,,,,,,,,,,,,,,
15652,2023-06-11,3,16280.0,0.0,,,,,,,,,,,,,,,,,
15653,2023-06-11,4,16280.0,0.0,,,,,,,,,,,,,,,,,
15654,2023-06-11,5,16280.0,0.0,,,,,,,,,,,,,,,,,
15655,2023-06-11,6,16280.0,0.0,,,,,,,,,,,,,,,,,
15656,2023-06-11,7,16280.0,0.0,,,,,,,,,,,,,,,,,
15657,2023-06-11,8,16280.0,0.0,,,,,,,,,,,,,,,,,
4343,2023-06-11,9,16280.0,1.0,13592.151,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,11.0,2023.0,6.0,,,,,,,,,
15658,2023-06-11,10,16280.0,0.0,,,,,,,,,,,,,,,,,
15659,2023-06-11,11,16280.0,0.0,,,,,,,,,,,,,,,,,
15660,2023-06-11,12,16280.0,0.0,,,,,,,,,,,,,,,,,
15661,2023-06-11,13,16280.0,0.0,,,,,,,,,,,,,,,,,
4344,2023-06-11,14,16280.0,1.0,13592.151,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,11.0,2023.0,6.0,,,,,,,,,
4345,2023-06-11,15,16280.0,2.0,13592.151,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,11.0,2023.0,6.0,,,,,,,,,
4346,2023-06-11,16,16280.0,1.0,13592.151,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,11.0,2023.0,6.0,,,,,,,,,
15662,2023-06-11,17,16280.0,0.0,,,,,,,,,,,,,,,,,
15663,2023-06-11,18,16280.0,0.0,,,,,,,,,,,,,,,,,
15664,2023-06-11,19,16280.0,0.0,,,,,,,,,,,,,,,,,
15665,2023-06-11,20,16280.0,0.0,,,,,,,,,,,,,,,,,
15666,2023-06-11,21,16280.0,0.0,,,,,,,,,,,,,,,,,
15667,2023-06-11,22,16280.0,0.0,,,,,,,,,,,,,,,,,
15668,2023-06-11,23,16280.0,0.0,,,,,,,,,,,,,,,,,
15669,2023-06-12,0,16280.0,0.0,,,,,,,,,,,,,,,,,
15670,2023-06-12,1,16280.0,0.0,,,,,,,,,,,,,,,,,
15671,2023-06-12,2,16280.0,0.0,,,,,,,,,,,,,,,,,
15672,2023-06-12,3,16280.0,0.0,,,,,,,,,,,,,,,,,
15673,2023-06-12,4,16280.0,0.0,,,,,,,,,,,,,,,,,
15674,2023-06-12,5,16280.0,0.0,,,,,,,,,,,,,,,,,
4347,2023-06-12,6,16280.0,1.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
15675,2023-06-12,7,16280.0,0.0,,,,,,,,,,,,,,,,,
15676,2023-06-12,8,16280.0,0.0,,,,,,,,,,,,,,,,,
4348,2023-06-12,9,16280.0,1.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
4349,2023-06-12,10,16280.0,1.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
4350,2023-06-12,11,16280.0,3.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
4351,2023-06-12,12,16280.0,5.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
15677,2023-06-12,13,16280.0,0.0,,,,,,,,,,,,,,,,,
4352,2023-06-12,14,16280.0,2.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
4353,2023-06-12,15,16280.0,2.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
4354,2023-06-12,16,16280.0,6.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
15678,2023-06-12,17,16280.0,0.0,,,,,,,,,,,,,,,,,
4355,2023-06-12,18,16280.0,1.0,13637.8911,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
4356,2023-06-12,19,16280.0,2.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
15679,2023-06-12,20,16280.0,0.0,,,,,,,,,,,,,,,,,
4357,2023-06-12,21,16280.0,1.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,12.0,2023.0,6.0,,,,,,,,,
15680,2023-06-12,22,16280.0,0.0,,,,,,,,,,,,,,,,,
15681,2023-06-12,23,16280.0,0.0,,,,,,,,,,,,,,,,,
15682,2023-06-13,0,16280.0,0.0,,,,,,,,,,,,,,,,,
15683,2023-06-13,1,16280.0,0.0,,,,,,,,,,,,,,,,,
15684,2023-06-13,2,16280.0,0.0,,,,,,,,,,,,,,,,,
15685,2023-06-13,3,16280.0,0.0,,,,,,,,,,,,,,,,,
15686,2023-06-13,4,16280.0,0.0,,,,,,,,,,,,,,,,,
15687,2023-06-13,5,16280.0,0.0,,,,,,,,,,,,,,,,,
4358,2023-06-13,6,16280.0,1.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
15688,2023-06-13,7,16280.0,0.0,,,,,,,,,,,,,,,,,
15689,2023-06-13,8,16280.0,0.0,,,,,,,,,,,,,,,,,
4359,2023-06-13,9,16280.0,4.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
15690,2023-06-13,10,16280.0,0.0,,,,,,,,,,,,,,,,,
4360,2023-06-13,11,16280.0,1.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
4361,2023-06-13,12,16280.0,2.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
15691,2023-06-13,13,16280.0,0.0,,,,,,,,,,,,,,,,,
15692,2023-06-13,14,16280.0,0.0,,,,,,,,,,,,,,,,,
4362,2023-06-13,15,16280.0,3.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
15693,2023-06-13,16,16280.0,0.0,,,,,,,,,,,,,,,,,
4363,2023-06-13,17,16280.0,1.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
4364,2023-06-13,18,16280.0,2.0,13678.4593,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
4365,2023-06-13,19,16280.0,2.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
4366,2023-06-13,20,16280.0,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
4367,2023-06-13,21,16280.0,3.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,13.0,2023.0,6.0,,,,,,,,,
15694,2023-06-13,22,16280.0,0.0,,,,,,,,,,,,,,,,,
15695,2023-06-13,23,16280.0,0.0,,,,,,,,,,,,,,,,,
4368,2023-06-14,0,15140.4,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
15696,2023-06-14,1,15140.4,0.0,,,,,,,,,,,,,,,,,
15697,2023-06-14,2,15140.4,0.0,,,,,,,,,,,,,,,,,
15698,2023-06-14,3,15140.4,0.0,,,,,,,,,,,,,,,,,
15699,2023-06-14,4,15140.4,0.0,,,,,,,,,,,,,,,,,
15700,2023-06-14,5,15140.4,0.0,,,,,,,,,,,,,,,,,
15701,2023-06-14,6,15140.4,0.0,,,,,,,,,,,,,,,,,
15702,2023-06-14,7,15140.4,0.0,,,,,,,,,,,,,,,,,
15703,2023-06-14,8,15140.4,0.0,,,,,,,,,,,,,,,,,
4369,2023-06-14,9,15140.4,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
4370,2023-06-14,10,15140.4,2.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
4371,2023-06-14,11,15140.4,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
15704,2023-06-14,12,15140.4,0.0,,,,,,,,,,,,,,,,,
4372,2023-06-14,13,15140.4,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
4373,2023-06-14,14,15140.4,3.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
4374,2023-06-14,15,15140.4,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
4375,2023-06-14,16,15140.4,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
4376,2023-06-14,17,15140.4,2.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
4377,2023-06-14,18,15140.4,1.0,13628.8796,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
15705,2023-06-14,19,15140.4,0.0,,,,,,,,,,,,,,,,,
15706,2023-06-14,20,15140.4,0.0,,,,,,,,,,,,,,,,,
4378,2023-06-14,21,15140.4,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
15707,2023-06-14,22,15140.4,0.0,,,,,,,,,,,,,,,,,
4379,2023-06-14,23,15140.4,3.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,14.0,2023.0,6.0,,,,,,,,,
15708,2023-06-15,0,15140.4,0.0,,,,,,,,,,,,,,,,,
15709,2023-06-15,1,15140.4,0.0,,,,,,,,,,,,,,,,,
15710,2023-06-15,2,15140.4,0.0,,,,,,,,,,,,,,,,,
15711,2023-06-15,3,15140.4,0.0,,,,,,,,,,,,,,,,,
15712,2023-06-15,4,15140.4,0.0,,,,,,,,,,,,,,,,,
15713,2023-06-15,5,15140.4,0.0,,,,,,,,,,,,,,,,,
15714,2023-06-15,6,15140.4,0.0,,,,,,,,,,,,,,,,,
4380,2023-06-15,7,16280.0,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
15715,2023-06-15,8,16280.0,0.0,,,,,,,,,,,,,,,,,
4381,2023-06-15,9,16280.0,2.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
15716,2023-06-15,10,16280.0,0.0,,,,,,,,,,,,,,,,,
4382,2023-06-15,11,16280.0,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
4383,2023-06-15,12,16280.0,2.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
15717,2023-06-15,13,16280.0,0.0,,,,,,,,,,,,,,,,,
15718,2023-06-15,14,16280.0,0.0,,,,,,,,,,,,,,,,,
4384,2023-06-15,15,16280.0,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
4385,2023-06-15,16,16280.0,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
4386,2023-06-15,17,16280.0,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
15719,2023-06-15,18,16280.0,0.0,,,,,,,,,,,,,,,,,
4387,2023-06-15,19,16280.0,3.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
4388,2023-06-15,20,16280.0,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,15.0,2023.0,6.0,,,,,,,,,
15720,2023-06-15,21,16280.0,0.0,,,,,,,,,,,,,,,,,
15721,2023-06-15,22,16280.0,0.0,,,,,,,,,,,,,,,,,
15722,2023-06-15,23,16280.0,0.0,,,,,,,,,,,,,,,,,
4389,2023-06-16,0,16280.0,1.0,13590.2841,,-1.0731904915897711e+18,Champiñón Blanco Paris 500 gr Bandeja,16280.0,16.0,2023.0,6.0,,,,,,,,,
15723,2023-06-16,1,16280.0,0.0,,,,,,,,,,,,,,,,,
15724,2023-06-16,2,16280.0,0.0,,,,,,,,,,,,,,,,,
15725,2023-06-16,3,16280.0,0.0,,,,,,,,,,,,,,,,,
15726,2023-06-16,4,16280.0,0.0,,,,,,,,,,,,,,,,,
15727,2023-06-16,5,16280.0,0.0,,,,,,,,,,,,,,,,,
15728,2023-06-16,6,16280.0,0.0,,,,,,,,,,,,,,,,,
15729,2023-06-16,7,16280.0,0.0,,,,,,,,,,,,,,,,,
15730,2023-06-16,8,16280.0,0.0,,,,,,,,,,,,,,,,,
15731,2023-06-16,9,16280.0,0.0,,,,,,,,,,,,,,,,,
15732,2023-06-16,10,16280.0,0.0,,,,,,,,,,,,,,,,,
